1.03074314508574,0.00442421797309834
0.976698750498998,0.00174909042919781
0.95403896884564,0.00559266193997007
0.0540579916685908,0.843928005556541
0.931521232987384,0.0121429477826469
0.871337724766271,0.0561627539918003
0.355702293295529,0.56210071159693
0.975085767624894,0.00111304649323346
0.23835655791574,0.582361128648985
0.0150020286954681,0.870310590124435
0.982498288760613,0.0095285707671553
0.743004531640539,0.15454154067213
0.779476243258825,0.0118391759039422
0.948991114849989,0.0292318968745556
0.918230747906728,0.0254399080978801
0.937860296989589,0.00609651660453081
0.928738251994686,0.0708654479298
0.563985514071839,0.298545017815584
0.00124217326524616,0.842362109603883
0.350313205281836,0.590255725533672
0.833309606800773,0.0352547991207966
0.981371937493738,7.73143764438375e-05
0.00824935095720296,0.897753263686663
0.978826734714698,0.00109516660759173
0.47826778102295,0.389078274545613
0.979994739037883,0.00676054555585766
0.955306664942059,0.0166249977119988
1.03186034677411,0.00321949917458404
0.913055188109999,0.0431486853559145
0.253946670736734,0.676523839469779
0.932656188695614,0.0258842426852931
0.00122572565590205,0.892357777728146
0.444652648504475,0.507319030860502
0.615435391729995,0.341394441999838
0.0833998551726975,0.788109314397898
0.78167608092567,0.0578713124808861
0.011635496482381,0.867135599048941
0.597417576163119,0.33630142006591
1.01189572224086,0.00413589336186908
0.202659688146646,0.663016034282675
0.649660738657378,0.30288586447523
0.232702325169793,0.61183278918705
0.932261025441023,0.0118766488952112
0.0312046501805323,0.844992233054187
0.851084399743238,0.0194334355231801
0.889448434165325,0.0845751442633996
0.832206829665935,0.0792628526763144
0.0750201426313315,0.854559011288115
0.958859956747846,0.0191096504466954
0.196704956481723,0.575761846002305
0.796958991753141,0.108377063905581
0.98710379537422,0.000135352486004425
0.896900873375007,0.0696642868921035
0.671378966995139,0.259009108846614
0.539188005197214,0.335289086711633
0.377419223561093,0.476947502881073
0.255824064314961,0.592648138176764
0.870921736837358,0.0713189785744621
0.172427866705715,0.69748442410822
1.01195971023525,0.0131313217281597
0.233395105359877,0.594739389488925
0.233413897160415,0.64378334542441
0.039049200620702,0.881496448330993
0.639682063253388,0.244132094835187
0.950119159339257,0.00467935251201136
0.00173774159471921,0.813133306472585
0.956292249373202,0.0295726400965265
0.165850025029469,0.714093677664054
1.00429754242438,0.0162395964050696
0.926779771522275,0.0148199546401142
0.275173901746317,0.50339444690997
1.02934676094422,0.002558963525835
0.901568936106756,0.00591771077588997
0.00104092802018637,0.865488665918878
0.958331009677038,0.0105947579056107
0.0134774453184869,0.871621938906965
0.943367741523168,0.000276804793517925
0.744326000350542,0.156254015110699
0.28107505690003,0.644772820134784
0.69208295311171,0.173572200980663
0.799949879976801,0.197388153700019
0.963051155927186,0.00146687266454217
0.126512547616941,0.755435495542062
0.490533272237798,0.399923605771644
0.976956033976106,0.00129446790916553
0.971537610206677,0.00397670530877966
0.652595650940418,0.291796612479245
0.316804709701305,0.586706957390399
0.000920965131301371,0.865619501870812
0.00166214639312684,0.856382331992868
0.527461785082056,0.323387535505012
0.168880286582577,0.20067225903999
0.153716350569011,0.631713385480041
0.306098774407059,0.334557577423093
0.967097584120651,0.012303870910141
0.514169195185779,0.349048853297536
0.752755331856234,0.195795081929891
0.914944110170379,0.0651694160806184
0.196880317796807,0.715922976988432
0.907304508492235,0.0201961245802747
0.0741172758095489,0.704556676096334
0.477657829232625,0.450251466452336
0.928837438529108,0.00651568356821911
0.258978507062438,0.569098014419367
0.0757311925957867,0.648314075563718
0.69995424193492,0.253086245257813
0.340898858701231,0.552369580601376
0.568089728005907,0.39387455461796
0.00983953470632123,0.86960779419956
0.99429941526842,0.0254641485843047
0.0570217344525121,0.852954920732955
0.657481025768845,0.216264109382437
0.968529078583422,0.0556554139222261
0.10833709481643,0.703914531833138
0.626433918434446,0.236363286357972
0.964053572850713,0.0303273324109751
0.847166445401879,0.0691499916541755
0.949300824823327,0.0289614618371851
0.961558645629616,0.00729636728780756
0.960563405803978,0.0168691721596741
0.97665413518956,0.0184448315513491
0.654159426729616,0.202812707679279
0.816951561117575,0.134246098272351
0.969721525125327,0.000234050201327948
0.841132186615735,0.110093687346372
0.931803151066378,0.08856360726391
0.975784177512843,0.000381707628039927
0.0011588002647005,0.883237893826195
0.980710404947895,0.000560245565749033
0.635106317824368,0.0573055261474532
0.950326236597617,0.0648084374921973
0.51125742850814,0.366412726573879
0.948479389849456,0.0230911610995427
0.00113677743130915,0.844592069837475
0.9978255240461,0.000154854087911884
0.276508760540155,0.510004536454028
0.927695475228768,0.0476300360797182
0.0391490057053038,0.880067958160396
0.862368993971746,0.0621905797394224
0.963105857313714,0.0106509979153697
0.707172882802314,0.245513778152623
0.97881180320295,0.0389700941810546
0.913942383906059,0.0711181770723425
0.00184392302549534,0.60670261147444
0.980354176402253,0.00126543161138085
0.948753964747541,0.0287485422765726
0.0015203085386591,0.85514619109711
0.130664171946952,0.767703431392126
0.643178510749896,0.0378728829738275
0.183969053005741,0.659004651647575
0.001468130461367,0.891117978201757
0.765521559273547,0.111498540680251
0.124868752400457,0.767254795423613
0.324573965452194,0.524304319014215
0.803492310770568,0.170800078484264
0.829743450297453,0.100105554464799
0.000829140899128094,0.86267491761856
1.0139176667621,0.0120808500778865
0.941685602166023,0.0113856034160672
0.8974225266884,0.0869266609755832
0.896907211657166,0.108842398221987
0.301489804507305,0.195281316852029
0.02716336596145,0.836792879561197
0.996844755403271,0.00574689658103521
0.723569183032193,0.172164078113522
0.942866650764417,0.0566231691887571
0.430479685514323,0.218271812628413
0.226322578934592,0.429255072470607
0.98530602041984,0.000617747147498989
0.599471357831643,0.335224607925458
0.947830697617829,0.022157171876434
0.702103375857938,0.153425312743601
0.977434731431502,0.000991163250365487
0.627347626207016,0.280755726090943
0.980187016651699,0.00317561475755847
0.606865503021463,0.0811608100621901
0.964411963186824,0.00902484379334632
0.990712741346509,0.0110927083524769
0.960893235713933,0.0115385555820313
0.00489931099203289,0.866208402063608
0.977074252694048,0.00107943097775885
0.969328681465266,0.000187136065917205
0.969521237155567,0.00956281315294772
0.914225375867261,0.0191482211136276
0.461964657289299,0.365099787074358
0.315277416414966,0.513042728903991
0.00742529712744976,0.869768424217596
0.903855175586731,0.0068569390805571
0.79620078742063,0.0716289330400716
0.750682351645797,0.228150786877934
0.29711621128393,0.617401897472468
0.2280884220632,0.580041624679008
0.653013555248228,0.204173163520688
0.916817716176573,0.0521367633299984
0.254176149240114,0.356930329652014
0.0180344353714689,0.875363931206974
0.923527958782781,0.0461583002302264
0.837528012171658,0.0512638529845797
0.757328439028646,0.174138718018719
0.978746072798621,0.00414184793160119
0.838677401231802,0.0891541855560982
0.882931677619732,0.0495152181890686
0.97151436596657,0.00429341296682824
0.99527366120493,0.0117006892660825
0.00489926815678877,0.896145225042312
0.998905664285747,0.00745417453533767
0.167760806401712,0.684315965735447
0.784799169682248,0.138059184983404
0.211879617784316,0.321534417232959
1.03445504636155,0.00104743087241967
0.392703345470009,0.473287172162657
0.967265935049275,0.00528906296944669
0.949848671347402,0.00524045986379947
0.106994844231182,0.815331515940136
0.865292912394687,0.0968231273210536
0.175845853702637,0.759852490057932
0.666692822171313,0.246293822439603
1.0094353089368,0.0195490795773612
0.00224619794864664,0.896028139894141
1.01373984108128,0.0099697056106126
0.821345975744734,0.0380152806009438
0.926851624010417,0.0153049234206117
0.0943523082046948,0.723407480777855
0.197759720138836,0.233577063552934
0.960247911856903,0.0217785650702211
0.308388394829581,0.199639087385585
0.799288204973553,0.113081058771386
0.808257943709875,0.102245148142934
0.920498039473878,0.00540264175484444
0.0714981670294335,0.798203585445306
0.782066727481057,0.0883974424868766
0.979239399979955,0.000779135187795712
0.30213378446363,0.561623481971992
0.0260011578148964,0.869897965663204
0.737245787258976,0.193812387150159
0.00473605637075253,0.856949701102413
0.694747725316143,0.263809801291905
0.986507647392576,7.96912606976546e-05
0.00644233885940849,0.89866353208197
0.955492025612596,0.00211531375142519
0.657320263327149,0.215311820275368
0.876252854228021,0.0481599102544457
0.0651719751907098,0.776930650533046
0.0352736263968867,0.86136709441007
0.988375808415001,0.0315006046203625
0.824048430269619,0.0884089924996152
0.717650619731363,0.0956568123891736
0.796627602471684,0.168146521770743
0.934171078084342,0.0315656742345609
0.0385510666553897,0.764232114937539
0.0409765078067237,0.798673128597329
0.920440643112614,0.00734932036385487
0.00277258816154937,0.874340389169028
