0.0275555442183564,0.0388505836287002,0.0554612564001199,0.0810393244315575,0.122837762324925,0.196226968977979,0.334250866507018,0.589425044359032,0.877855110064659,0.746641263664825,0.412429241930844,0.218546278779001,0.123133341848111,0.0730792264837667,0.0445337165884652,0.0270884702837957,0.0159034201683766,0.00856706777230856,0.00383343161100851,0.00107636340025581,4.36311678828325e-05,0.000746356718709746,0.00340739629819008,0.00841732631326584,0.0161540025172337,0.0262423207612898,0.0343158669410326,0.0205822613251979,0.164445619047114,0.749701275236803,0.81699728112826,0.633184515767382,0.278541904357769,0.0662933103026502,0.00279524095644423,0.0359554845667257,0.135851349442759,0.294734162860452,0.486016871216964,0.670265880310814,0.808078658590331,0.884450026636179,0.910421588865253,0.906730294709309,0.891006801869043,0.874555424366565,0.863219608735254,0.860001881471454,0.865487850383015,0.878577092305688,0.895133613818528,0.907259847449819,0.90077167092384,0.854965597860354,0.757237308234358,0.609961857690332,0.444911080798648,0.300675783834274,0.190261351236662,0.115416011405058,0.0689929067338456
0.00872769874617333,0.0119053628884984,0.0163008042814998,0.0225836360518778,0.0319759749728205,0.0468881657821403,0.0725906027490511,0.122094310324136,0.232177761857605,0.503647916826715,0.856373627543012,0.468882699827308,0.183365967675944,0.0835366347391402,0.0424604278247701,0.0225330652130428,0.0117480305542273,0.00556491399312617,0.00205116006365547,0.000342523779421015,0.000103442789258253,0.00132238267878249,0.00424983251012615,0.00942342833511029,0.0177608464749855,0.0307594525321037,0.0507856108302813,0.0815616011536233,0.128548025883357,0.197511897897816,0.278578593713611,0.196749976085711,0.659150224127579,0.552237681507538,0.190148210522995,0.0282015781985602,0.0384674713740496,0.243976888088804,0.516529179908095,0.751182342327963,0.867961901708157,0.904680791179405,0.906456346653923,0.900291757137129,0.89763751680879,0.90173683904315,0.909753331192558,0.913694460090258,0.899433307811986,0.849863811841317,0.754897218783512,0.624667002959366,0.48196925549056,0.352707728786217,0.24965888062269,0.173701421293484,0.119781510451565,0.0820233454414431,0.0550586416165239,0.041185934610824,0.0275370113849284
0.00156795755886361,0.00204380358930284,0.00264800185476092,0.00342769637690299,0.00445778200065925,0.00586345085148107,0.00786813804479587,0.0109052669180762,0.0159134671157489,0.0252755699490441,0.0465824822473901,0.114552874568714,0.454825709106533,0.277836101598173,0.0454542091742231,0.0135119625986736,0.00461404145531276,0.00140550238922253,0.000237191954008103,1.86196101787635e-05,0.000365278837983947,0.00114537107848194,0.00234102040768567,0.00400176381686705,0.00623181995726212,0.00919372016241015,0.013122464181131,0.018358760856686,0.0253894612915634,0.0349229364633528,0.0480147639204482,0.0662335877599795,0.0919495952333049,0.128632539231308,0.181014325180927,0.253879988034555,0.345592310829639,0.425032363251732,0.357768835161727,0.011919219335059,0.266422968713943,0.295154972064083,0.247819841889052,0.194047901122685,0.148221122265238,0.113848477133261,0.0833393648055029,0.0578998513867295,0.0360956181198993,0.0177740693511255,0.00435752607469219,0.00205769777977488,0.0270779166905958,0.117878186047241,0.333617133935224,0.64484706057689,0.830247493008662,0.835226460990657,0.780697143616615,0.731019312003534,0.699438530924513
0.00741456263599099,0.0100960787964558,0.0138011231393608,0.0190976717856015,0.0270287355525109,0.039683140871946,0.0617052905228109,0.104979126946449,0.205209297477942,0.474092603420511,0.845365221985201,0.398665337073497,0.145802835677492,0.0650897964080416,0.0327533889441593,0.0172695633699135,0.00896861542494387,0.00425441357873489,0.00159066824672203,0.000286751647380408,5.62280674542803e-05,0.000851138768717912,0.00281260904048448,0.00628323104082227,0.0118789438385306,0.0206479483531869,0.0343180260612836,0.0556444132726584,0.0881107633140931,0.129164463159003,0.117429921911553,0.126362197097172,0.425513953093697,0.252955714539741,0.120023030972492,0.0507422856802458,0.0161502116540076,0.00183012832056084,0.00335417835514405,0.0160132684933099,0.0503839418487792,0.0961182106262642,0.194670573009512,0.331281072709231,0.50292917470854,0.679890732833286,0.817164203999215,0.889204841491118,0.905713315550674,0.892017645002541,0.867400371995103,0.849498334474993,0.838685706210216,0.836920288845445,0.844817153423515,0.860862692022294,0.881895337790264,0.902398121014754,0.91371038208665,0.904211593230112,0.862327634159263
0.0185911296450089,0.0269032420623083,0.0396733732552235,0.0604176435356882,0.0966880037010864,0.166274132921987,0.313168769613098,0.616401635906554,0.889575713590371,0.60028959732071,0.306534934667436,0.16930410872723,0.103528216973337,0.0682744649570031,0.0474627838829012,0.0342482530841793,0.0254204561115,0.0193922089809213,0.0154656336804049,0.0137821668409376,0.0169377569801757,0.0471901545658313,0.378263185226941,0.651460850043882,0.203408993600165,0.0574130284351883,0.0238182588404919,0.0117110789716905,0.00515949619218431,0.0017405951651019,0.000209727059927362,0.000314508367777248,0.00227712084119955,0.00671041553647196,0.0147100707350451,0.0280649137232056,0.0496185517536938,0.0837975784956396,0.137164760347607,0.218275739870691,0.335310239522573,0.487691237635891,0.654355243842054,0.794154092375253,0.875568176190793,0.901141508520592,0.895640370380784,0.882146385041408,0.873947900422266,0.875043340428872,0.887370846107235,0.901357531045056,0.903737319586611,0.873402465515585,0.790231887667367,0.655049505840454,0.496627761854225,0.35077477821602,0.237138153013468,0.155954974242945,0.100955907600133
0.0388587197944186,0.0564037697154333,0.0834050114082626,0.127154791693392,0.202417598917416,0.338923797909741,0.580519037749545,0.871300962575567,0.843609371441275,0.535067719319691,0.306623379579921,0.182292010745363,0.11381843277305,0.073464903127955,0.0480066472611596,0.0310208126177965,0.0192139273957222,0.0108426562788941,0.00501476865493285,0.00138532041984846,5.45680539749722e-05,0.00158945591518084,0.00711246963998079,0.0180793886409148,0.0325591330794317,0.0112705893736931,0.534506972558186,0.56497867088871,0.00955987874367087,0.15370430377994,0.358844437897244,0.571048869868541,0.744932895608602,0.852789810169983,0.902315421513493,0.917765811319183,0.919891104281073,0.919398800605088,0.917825515981254,0.907663348203985,0.871981292094632,0.789389172883172,0.651045973142646,0.481129702816996,0.322612410103239,0.202381704938705,0.122294483908807,0.0724545514236797,0.0423350948386697,0.0243802274453994,0.0137645798327674,0.007566347400916,0.00408509430813567,0.00210449657896651,0.00108385790242921,0.000622384938002847,0.00051003869218483,0.000795045706911114,0.00214944936186685,0.00799059929757036,0.0374018138991467
0.0106322996038277,0.0146409087643507,0.020285198141919,0.0285326424678454,0.0412087668827025,0.0620607890425695,0.0996742268728818,0.176310711544406,0.354307917467773,0.731820341536416,0.750770526078303,0.321402331420004,0.138783711643969,0.0684960482350697,0.036462171913251,0.0197938540118808,0.0103422976440094,0.00478325243388051,0.00162041722760607,0.000184483925954749,0.000238549968588199,0.001831684327425,0.00525391413987842,0.0110553400655594,0.020106972991818,0.0337254101544702,0.0538199840843901,0.0821826685253927,0.124213100636027,0.18274636443849,0.262366191865859,0.365468694062915,0.489103086050056,0.620790286424904,0.719923278530179,0.842075463347672,0.845979872420945,0.872282312101051,0.92011928072456,0.923078139068826,0.919699991005165,0.917901235290733,0.917935767509375,0.922468694461372,0.922321257667796,0.908336812227806,0.86865629316834,0.794256063074957,0.686375260056715,0.559446681916262,0.433600911606256,0.32450891922523,0.237989121923752,0.17283709635648,0.125256892860713,0.0908734960364838,0.0661035066714304,0.048168567989497,0.035077630753782,0.0256269472149623,0.0185695604836173
0.00269714739986248,0.00356021566741572,0.00468494419377851,0.00618343735520966,0.00824289889578541,0.0111965131594076,0.0156864180387831,0.0230924066713912,0.0368353350557931,0.0673837063821297,0.157894948226651,0.529445316873491,0.432212365589039,0.0868508568270764,0.0281588107055993,0.0110061945779595,0.00434635842804976,0.00145235605001978,0.000263228740982241,2.05454626968908e-05,0.000427822339934795,0.00139018516069931,0.00292323147718686,0.00512288739961122,0.00816202832004815,0.0123103386359816,0.0179631475391121,0.0256998840123851,0.0363833272023354,0.0512875653365748,0.0723178115837602,0.102198771848387,0.144417972174622,0.201421973154115,0.265517391023428,0.281440551007595,0.0746881842962181,0.197264264167193,0.336839527685565,0.283329720649339,0.210435013565031,0.150158416713532,0.104642955115056,0.0703690358719835,0.0438770348919481,0.0263588770712898,0.0108425748063053,0.00190717271126454,0.0020263376307885,0.0180691765625423,0.0643862605794671,0.165408642187656,0.33913795529077,0.59332488451503,0.798914795437196,0.867276057669415,0.842241731144499,0.787823585610982,0.737423518139908,0.700078149255449,0.676556267345395
0.00534371734618111,0.00734498634256385,0.0101483106830045,0.0142146305243159,0.0203995097743481,0.030431742115708,0.0482285756491194,0.0840286300833749,0.170120273638051,0.42104458743508,0.848841521696835,0.384960589035517,0.138986634605318,0.0637054579252843,0.0334855625116156,0.0187007329770097,0.0104555833331044,0.00546681001031691,0.00235432783623643,0.000561552476876371,4.74206629489011e-05,0.00137398194765374,0.00642114989900365,0.0211112987127754,0.0667300416565345,0.221550810464402,0.438365111175929,0.0165783521079917,0.0083934157649858,0.00853007243832603,0.00500427523452091,0.00221756766351311,0.000507099357378177,6.24691521651274e-05,0.00119179194425758,0.00459337210051034,0.0091077786847111,0.0203090601598579,0.038400001622314,0.0661238041368213,0.114429401093878,0.190423816355308,0.305586939767032,0.463356107335228,0.642232613858404,0.792548256389664,0.87543931270659,0.897417429392474,0.889961328310638,0.87859166786716,0.875082801238549,0.881934490844844,0.893998020975093,0.898756023524764,0.876478594765572,0.80746739982826,0.688478018257391,0.541929973280141,0.400312824888707,0.283916433482922,0.19629941854957
0.0077372299442876,0.0104824667919421,0.0142371340979975,0.0195356415899388,0.0273376699917431,0.0395107987337186,0.0600510846671662,0.0986676921921601,0.182650380087328,0.394803722922324,0.804887148015621,0.550354756184688,0.200648196415383,0.0860756371137607,0.042304239468179,0.0220976747122435,0.0115266019976477,0.00560253072203795,0.00224505064200291,0.00052159827716117,2.17804000526377e-05,0.000619686320133249,0.00238667769823433,0.00557258026451943,0.0106338642596552,0.0183121962458992,0.0297409658455892,0.0465887855912905,0.0709100168503956,0.103351437108207,0.131226469004223,0.0677244984807597,0.445467758423961,0.644982179411502,0.428451741034066,0.210144035009746,0.110532126272444,0.0371137692598616,0.00557012734111387,0.00352189321464528,0.0325152324472505,0.0970260008214791,0.214841926796747,0.385338126160949,0.584574658904438,0.758828113237984,0.864380229285907,0.90151998363329,0.897730681282662,0.87907845196648,0.860534678535952,0.8492679102748,0.847366272766364,0.855390569904963,0.871178049314262,0.891168558283041,0.908582036552436,0.91327749669941,0.892179980337957,0.833951271841973,0.735826828025717
