0.351415613960868,0.522517154560348
0.0305533102793169,0.864126214384079
0.951642725011076,0.0299202348770292
0.923825467424237,0.0943348155904056
0.706029965780175,0.253967424778428
0.299249984422233,0.589514477546256
0.196541870557816,0.721172037852847
0.913499969261662,0.0974976448568916
0.309079943027868,0.45295379164777
0.409961739565192,0.466879851465308
1.00761711066779,0.0154633938419703
0.742657433383562,0.0645896345572756
0.901026727908393,0.0456586279163326
0.720526226023693,0.202381704938705
0.857496734015978,0.0945423490976467
0.0134398043128495,0.904232660396298
0.0167185985452049,0.854278832850622
0.836160812403743,0.0757646239611108
1.02779666376357,0.00577043411475669
0.527463547069709,0.239244011922475
0.0912957414201797,0.844817153423515
0.683497279553085,0.279680235550973
0.552560317504453,0.0870135049390466
0.989432534404423,0.000876889879012771
0.675751099235962,0.234985422639052
0.0015146151375451,0.921635762624902
0.035871048581153,0.810463506888971
0.7800828858087,0.149571883572114
0.989741725428318,0.000409216455750377
0.306706090853785,0.226532368807272
0.196769584956694,0.733804702950553
0.966106494895389,0.00859064405952383
0.659180194546671,0.292522037839246
0.615533206619241,0.29136742089472
0.462933912124231,0.423381704274274
0.00041270083348462,0.91327749669941
0.916608864643022,0.03409852306554
0.14605766252783,0.738513047276407
0.458872632660413,0.113179686955073
0.993993716400604,0.0110669088413255
0.848379029752586,0.0781264878938195
0.972278048004641,0.00367656357865166
0.994521058097981,0.0259012208882444
0.356688124991411,0.548156083075362
0.00731407815941452,0.920226528179143
0.985386946044831,0.0290416659177025
1.03309652111877,0.00173326216274228
0.616800384107535,0.0546095838203116
0.978824502513138,0.0300586221899547
1.01424737924239,0.00734725916737304
0.977540429676715,0.00175617175112764
0.907205229931816,0.00294416300478745
0.94093530778159,0.0258356392379692
0.809792434375339,0.0932395989835822
0.702678061328383,0.232469863760383
0.244772598048804,0.656617590018002
0.967042221778158,0.00625855532171541
0.829534014212753,0.145501317143504
0.803788265320266,0.112379871013642
0.701703895432302,0.235728052781001
0.50231047302933,0.387955261580706
1.02259631032375,0.00695169235598601
0.458197756503377,0.365715793720909
0.867814937784022,0.0994012989717468
0.267671956709597,0.61658419067715
0.0167383968584524,0.88271696072287
0.108770161450508,0.793500301152104
0.901271809193728,0.0540272368033787
0.983639680124104,2.12746847030605e-05
0.988883445544138,0.00563307860118533
0.329679962010312,0.625148312256711
0.413237520477537,0.481978145174335
0.00120145858189254,0.922743188682634
0.119859987895024,0.771902407640802
0.886583605535996,0.0326315067012974
0.86607293630682,0.117965983404303
0.207057867688335,0.734905876426574
0.975676097053358,0.00240580741899216
0.956842583741273,0.01163561537664
0.853525453574123,0.00208147415189129
0.995747721149811,0.0311305649120088
0.0585460077901568,0.864289645225153
0.984919204709999,2.19762634419042e-05
0.911638455199054,0.0143628237578236
0.986668689787578,0.0018214274942389
0.935109241007022,0.0397782018089309
0.734644324878096,0.22031656267438
0.587526368139234,0.333289236755846
0.956856890587405,0.0103808204833447
0.00197009703613478,0.895017741882647
0.4733159159164,0.415532770701426
0.950334838552883,0.0615712272859028
0.0184433119801011,0.867858230083371
0.103862648313469,0.776385021021925
0.674629352431688,0.302323434563733
0.936807076264367,0.0082879320212864
0.715506598049902,0.113937163058871
0.0770353800804448,0.827399683277218
0.942888107191428,0.00642762689343123
0.83785892721749,0.151949160137116
0.580740176332669,0.312282520007393
1.02459170094719,0.00836048515164736
0.977822976431791,5.39510068980614e-05
0.824688182122742,0.109198364338117
0.026762278288225,0.875601303647552
0.485350872636734,0.37498252989346
0.795994612824037,0.136951575997838
0.976886422643398,0.00185202626489519
0.700294116366162,0.149640382868094
0.00511462390412949,0.900344709244718
0.910802878511637,0.0171737953315728
0.0109246835446146,0.898727355786613
0.975444317649104,0.00144560074724403
0.540796491655866,0.376519991218315
0.329806470573878,0.412174559854677
0.845246512628156,0.127202229814786
0.929748603631768,0.00139678117845611
0.980650151593599,0.000551419435572175
1.01792922069791,0.0153953789561703
0.56673786417287,0.352237648776309
0.937654163506406,0.0167757598382531
0.869853498648062,0.0838849166579339
0.923458441143741,0.00749557966330606
0.0195059149861038,0.902060610139573
0.0732572372537363,0.841402132964829
0.0228755344490409,0.901430052365521
0.255702609754946,0.645591298009043
0.904941838787401,0.0257689477540373
0.924218000989279,0.0494158743829061
0.979779067862477,0.000593605318290315
0.919596764901913,0.0409608770609543
1.00375805563352,0.0166603153982976
0.00340646588854891,0.913638100463034
1.0197953828664,0.0110539636889818
0.198183365279647,0.703580658302053
0.949683426536354,0.0134411962772512
0.927213064716226,0.0295004930455187
0.926628890792235,0.0281682857125416
0.987946381515731,0.000561520029351562
0.847683496894553,0.0532737372509083
1.01060688149414,0.0125250864770611
0.275293498740836,0.612082460185219
0.433426763888762,0.440656257906268
0.937887953174273,0.0395104608240888
0.607209614462117,0.320544349712113
0.896207207427652,0.0107434438753458
0.949712665673349,0.0384904053001273
0.585858014187998,0.0470251576369831
0.668568614807535,0.187178808105004
0.0394226429545673,0.789768407903059
0.936486212411655,0.0195016771373958
0.959825721319405,0.0141100882280638
0.365923970464015,0.544091502644638
0.950882310193632,0.00739923011812879
0.917647715381254,0.0358944358035665
0.970322133872905,0.0475403750660699
0.67903565990605,0.251619240832363
0.000860615216586016,0.902922273899271
0.981976943068428,0.00744233680526748
0.997005523378929,0.032341997147038
0.686453005529484,0.259876473894611
0.821666427452123,0.00574126568675539
0.184612519588678,0.707448948000032
0.966202722101761,0.00871835740560494
0.33326067768201,0.538205426712839
0.89350762823388,0.0391886909242595
0.875312905786022,0.0126289573450635
0.742958175763636,0.165672463307679
0.988493795153064,0.00101868065086442
0.00796125740895833,0.903961765508013
0.0210207947648038,0.881624036173096
0.891868781242803,0.117640949806199
0.523836399213395,0.382317719950764
0.849454406274002,0.0683712422722329
0.863021927733491,0.09270285526898
0.913476695061605,0.0775588264699809
0.969479238087356,0.0502991523933249
0.644055599961565,0.27165289182712
0.109644015000318,0.757411997284434
0.187939804545989,0.664512202867567
0.0631573497042506,0.871997646322072
0.481382026734489,0.439762984453593
0.919807987481159,0.0430608953642291
0.480794408473434,0.411134996076297
0.898070749362325,0.0786719811131359
0.00779651290188514,0.900827552017892
0.962027120152547,0.0126041913412386
1.00977132255154,0.0221298865058936
0.858437130095063,0.130042848678276
0.188796756083651,0.703182326773029
0.983872456277826,0.0367137822657464
